8.080277e+002,3.554374e-002
8.085098e+002,3.632754e-002
8.089919e+002,3.689563e-002
8.094740e+002,3.722296e-002
8.099562e+002,3.728943e-002
8.104382e+002,3.708018e-002
8.109204e+002,3.658469e-002
8.114025e+002,3.580276e-002
8.118846e+002,3.474796e-002
8.123668e+002,3.345451e-002
8.128489e+002,3.197479e-002
8.133310e+002,3.037589e-002
8.138131e+002,2.873658e-002
8.142952e+002,2.713025e-002
8.147773e+002,2.562482e-002
8.152595e+002,2.427972e-002
8.157416e+002,2.314132e-002
8.162237e+002,2.225048e-002
8.167058e+002,2.163957e-002
8.171879e+002,2.132969e-002
8.176700e+002,2.133056e-002
8.181522e+002,2.163832e-002
8.186343e+002,2.223974e-002
8.191164e+002,2.311543e-002
8.195985e+002,2.424633e-002
8.200806e+002,2.561544e-002
8.205627e+002,2.720435e-002
8.210449e+002,2.899130e-002
8.215270e+002,3.094478e-002
8.220091e+002,3.302145e-002
8.224912e+002,3.517168e-002
8.229733e+002,3.733676e-002
8.234554e+002,3.945445e-002
8.239376e+002,4.146367e-002
8.244197e+002,4.329504e-002
8.249018e+002,4.487860e-002
8.253839e+002,4.614533e-002
8.258660e+002,4.702827e-002
8.263481e+002,4.747805e-002
8.268303e+002,4.746881e-002
8.273124e+002,4.700634e-002
8.277945e+002,4.612978e-002
8.282766e+002,4.491310e-002
8.287587e+002,4.345937e-002
8.292408e+002,4.188294e-002
8.297230e+002,4.031497e-002
8.302051e+002,3.888867e-002
8.306872e+002,3.773042e-002
8.311693e+002,3.697251e-002
8.316514e+002,3.673395e-002
8.321335e+002,3.711529e-002
8.326157e+002,3.819353e-002
8.330978e+002,4.000365e-002
8.335799e+002,4.253785e-002
8.340620e+002,4.574218e-002
8.345441e+002,4.953072e-002
8.350262e+002,5.378243e-002
8.355084e+002,5.835199e-002
8.359905e+002,6.308806e-002
8.364726e+002,6.782106e-002
8.369547e+002,7.238544e-002
8.374368e+002,7.663262e-002
8.379189e+002,8.042510e-002
8.384011e+002,8.365732e-002
8.388832e+002,8.625456e-002
8.393653e+002,8.817323e-002
8.398474e+002,8.940404e-002
8.403295e+002,8.996890e-002
8.408116e+002,8.991857e-002
8.412938e+002,8.931836e-002
8.417759e+002,8.824659e-002
8.422580e+002,8.678374e-002
8.427401e+002,8.500257e-002
8.432222e+002,8.297499e-002
8.437043e+002,8.076589e-002
8.441865e+002,7.843187e-002
8.446686e+002,7.602537e-002
8.451507e+002,7.358728e-002
8.456328e+002,7.114898e-002
8.461149e+002,6.873379e-002
8.465970e+002,6.635783e-002
8.470792e+002,6.403423e-002
8.475613e+002,6.177463e-002
8.480434e+002,5.958819e-002
8.485255e+002,5.748255e-002
8.490076e+002,5.546296e-002
8.494897e+002,5.353244e-002
8.499719e+002,5.169416e-002
8.504540e+002,4.995280e-002
8.509361e+002,4.831259e-002
8.514182e+002,4.677701e-002
8.519003e+002,4.534487e-002
8.523824e+002,4.400893e-002
8.528646e+002,4.275622e-002
8.533467e+002,4.157271e-002
8.538288e+002,4.044595e-002
8.543109e+002,3.936865e-002
8.547930e+002,3.833878e-002
8.552751e+002,3.735615e-002
8.557573e+002,3.641902e-002
8.562394e+002,3.552202e-002
8.567215e+002,3.465525e-002
8.572036e+002,3.380830e-002
8.576857e+002,3.297379e-002
8.581678e+002,3.214880e-002
8.586500e+002,3.133453e-002
8.591321e+002,3.053263e-002
8.596142e+002,2.974189e-002
8.600963e+002,2.895676e-002
8.605784e+002,2.816955e-002
8.610605e+002,2.737466e-002
8.615427e+002,2.657351e-002
8.620248e+002,2.577584e-002
8.625069e+002,2.499638e-002
8.629890e+002,2.424819e-002
8.634711e+002,2.353711e-002
8.639532e+002,2.285813e-002
8.644354e+002,2.219782e-002
8.649175e+002,2.154082e-002
8.653996e+002,2.087802e-002
8.658817e+002,2.021072e-002
8.663638e+002,1.955054e-002
8.668459e+002,1.891261e-002
8.673281e+002,1.830993e-002
8.678102e+002,1.774699e-002
8.682923e+002,1.721997e-002
8.687744e+002,1.671956e-002
8.692565e+002,1.623788e-002
8.697386e+002,1.577254e-002
8.702208e+002,1.532740e-002
8.707029e+002,1.490926e-002
8.711850e+002,1.452362e-002
8.716671e+002,1.417218e-002
8.721492e+002,1.385245e-002
8.726313e+002,1.356144e-002
8.731135e+002,1.329881e-002
8.735956e+002,1.306836e-002
8.740777e+002,1.287657e-002
8.745598e+002,1.272775e-002
8.750419e+002,1.262019e-002
8.755240e+002,1.254471e-002
8.760062e+002,1.248827e-002
8.764883e+002,1.243834e-002
8.769704e+002,1.238765e-002
8.774525e+002,1.233620e-002
8.779346e+002,1.228896e-002
8.784167e+002,1.225096e-002
8.788989e+002,1.222233e-002
8.793810e+002,1.219718e-002
8.798631e+002,1.216518e-002
8.803452e+002,1.211795e-002
8.808273e+002,1.205258e-002
8.813094e+002,1.197430e-002
8.817916e+002,1.189423e-002
8.822737e+002,1.182548e-002
8.827558e+002,1.177771e-002
8.832379e+002,1.175558e-002
8.837200e+002,1.176021e-002
8.842021e+002,1.179239e-002
8.846843e+002,1.185541e-002
8.851664e+002,1.195635e-002
8.856485e+002,1.210214e-002
8.861306e+002,1.229680e-002
8.866127e+002,1.253710e-002
8.870948e+002,1.281419e-002
8.875770e+002,1.311549e-002
8.880591e+002,1.343070e-002
8.885412e+002,1.375562e-002
8.890233e+002,1.409283e-002
8.895054e+002,1.444931e-002
8.899875e+002,1.483266e-002
8.904697e+002,1.524774e-002
8.909518e+002,1.569620e-002
8.914339e+002,1.617786e-002
8.919160e+002,1.669360e-002
8.923981e+002,1.724659e-002
8.928802e+002,1.784130e-002
8.933624e+002,1.848008e-002
8.938445e+002,1.916086e-002
8.943266e+002,1.987559e-002
8.948087e+002,2.061319e-002
8.952908e+002,2.136463e-002
8.957729e+002,2.212624e-002
8.962551e+002,2.290186e-002
8.967372e+002,2.370098e-002
8.972193e+002,2.453369e-002
8.977014e+002,2.540580e-002
8.981835e+002,2.631652e-002
8.986656e+002,2.725960e-002
8.991478e+002,2.822814e-002
8.996299e+002,2.921752e-002
9.001120e+002,3.022816e-002
9.005941e+002,3.126385e-002
9.010762e+002,3.232877e-002
9.015583e+002,3.342373e-002
9.020405e+002,3.454521e-002
9.025226e+002,3.568786e-002
9.030047e+002,3.684845e-002
9.034868e+002,3.802923e-002
9.039689e+002,3.923832e-002
9.044510e+002,4.048570e-002
9.049332e+002,4.177786e-002
9.054153e+002,4.311168e-002
9.058974e+002,4.447294e-002
9.063795e+002,4.583580e-002
9.068616e+002,4.716890e-002
9.073438e+002,4.844238e-002
9.078259e+002,4.962951e-002
9.083080e+002,5.070997e-002
9.087901e+002,5.166971e-002
9.092722e+002,5.249666e-002
9.097543e+002,5.318202e-002
9.102365e+002,5.371905e-002
9.107186e+002,5.410465e-002
9.112007e+002,5.434116e-002
9.116829e+002,5.443688e-002
9.121649e+002,5.440425e-002
9.126471e+002,5.425615e-002
9.131292e+002,5.400348e-002
9.136113e+002,5.365292e-002
9.140934e+002,5.320606e-002
9.145756e+002,5.266431e-002
9.150576e+002,5.203112e-002
9.155398e+002,5.131509e-002
9.160219e+002,5.053126e-002
9.165040e+002,4.969757e-002
9.169861e+002,4.883325e-002
9.174683e+002,4.795574e-002
9.179503e+002,4.707871e-002
9.184325e+002,4.621417e-002
9.189146e+002,4.537423e-002
9.193967e+002,4.457063e-002
9.198788e+002,4.381668e-002
9.203610e+002,4.312309e-002
9.208430e+002,4.249667e-002
9.213252e+002,4.194008e-002
9.218073e+002,4.145226e-002
9.222894e+002,4.103224e-002
9.227715e+002,4.068092e-002
9.232537e+002,4.040191e-002
9.237357e+002,4.019995e-002
9.242179e+002,4.007730e-002
9.247000e+002,4.003115e-002
9.251821e+002,4.005281e-002
9.256642e+002,4.012934e-002
9.261464e+002,4.024804e-002
9.266284e+002,4.039824e-002
9.271106e+002,4.057355e-002
9.275927e+002,4.077091e-002
9.280748e+002,4.098825e-002
9.285569e+002,4.122259e-002
9.290391e+002,4.147074e-002
9.295211e+002,4.172942e-002
9.300033e+002,4.199862e-002
9.304854e+002,4.228227e-002
9.309675e+002,4.258792e-002
9.314496e+002,4.292342e-002
9.319318e+002,4.329420e-002
9.324138e+002,4.370117e-002
9.328960e+002,4.414117e-002
9.333781e+002,4.460981e-002
9.338602e+002,4.510414e-002
9.343423e+002,4.562560e-002
9.348245e+002,4.617912e-002
9.353065e+002,4.677048e-002
9.357887e+002,4.740343e-002
9.362708e+002,4.807780e-002
9.367529e+002,4.878950e-002
9.372350e+002,4.953365e-002
9.377172e+002,5.030743e-002
9.381992e+002,5.111206e-002
9.386814e+002,5.195269e-002
9.391635e+002,5.283567e-002
9.396456e+002,5.376476e-002
9.401277e+002,5.473975e-002
9.406099e+002,5.575622e-002
9.410919e+002,5.680816e-002
9.415741e+002,5.789044e-002
9.420562e+002,5.900199e-002
9.425383e+002,6.014558e-002
9.430204e+002,6.132645e-002
9.435026e+002,6.254919e-002
9.439846e+002,6.381611e-002
9.444668e+002,6.512587e-002
9.449489e+002,6.647497e-002
9.454310e+002,6.785856e-002
9.459131e+002,6.927262e-002
9.463953e+002,7.071519e-002
9.468773e+002,7.218628e-002
9.473595e+002,7.368726e-002
9.478416e+002,7.522146e-002
9.483237e+002,7.679234e-002
9.488058e+002,7.840309e-002
9.492880e+002,8.005626e-002
9.497700e+002,8.175189e-002
9.502522e+002,8.348742e-002
9.507343e+002,8.525688e-002
9.512164e+002,8.705311e-002
9.516985e+002,8.887036e-002
9.521807e+002,9.070587e-002
9.526627e+002,9.256205e-002
9.531449e+002,9.444527e-002
9.536270e+002,9.636451e-002
9.541091e+002,9.832781e-002
9.545912e+002,1.003396e-001
9.550734e+002,1.023997e-001
9.555554e+002,1.045031e-001
9.560376e+002,1.066415e-001
9.565197e+002,1.088043e-001
9.570018e+002,1.109814e-001
9.574839e+002,1.131622e-001
9.579661e+002,1.153367e-001
9.584481e+002,1.174962e-001
9.589303e+002,1.196322e-001
9.594124e+002,1.217360e-001
9.598945e+002,1.237990e-001
9.603766e+002,1.258095e-001
9.608588e+002,1.277530e-001
9.613408e+002,1.296107e-001
9.618230e+002,1.313597e-001
9.623051e+002,1.329774e-001
9.627872e+002,1.344407e-001
9.632693e+002,1.357280e-001
9.637515e+002,1.368215e-001
9.642335e+002,1.377032e-001
9.647157e+002,1.383564e-001
9.651978e+002,1.387661e-001
9.656799e+002,1.389191e-001
9.661620e+002,1.388074e-001
9.666442e+002,1.384289e-001
9.671262e+002,1.377878e-001
9.676084e+002,1.368941e-001
9.680905e+002,1.357643e-001
9.685726e+002,1.344236e-001
9.690547e+002,1.329055e-001
9.695369e+002,1.312584e-001
9.700189e+002,1.295436e-001
9.705011e+002,1.278273e-001
9.709832e+002,1.261822e-001
9.714653e+002,1.246752e-001
9.719474e+002,1.233598e-001
9.724296e+002,1.222798e-001
9.729116e+002,1.214631e-001
9.733938e+002,1.209257e-001
9.738759e+002,1.206740e-001
9.743580e+002,1.207060e-001
9.748401e+002,1.210133e-001
9.753223e+002,1.215821e-001
9.758043e+002,1.223953e-001
9.762865e+002,1.234328e-001
9.767686e+002,1.246716e-001
9.772507e+002,1.260893e-001
9.777328e+002,1.276598e-001
9.782150e+002,1.293560e-001
9.786970e+002,1.311482e-001
9.791792e+002,1.330011e-001
9.796613e+002,1.348773e-001
9.801434e+002,1.367368e-001
9.806255e+002,1.385382e-001
9.811077e+002,1.402474e-001
9.815897e+002,1.418367e-001
9.820719e+002,1.432872e-001
9.825540e+002,1.445890e-001
9.830361e+002,1.457358e-001
9.835182e+002,1.467224e-001
9.840004e+002,1.475431e-001
9.844824e+002,1.481908e-001
9.849646e+002,1.486597e-001
9.854467e+002,1.489472e-001
9.859288e+002,1.490530e-001
9.864109e+002,1.489770e-001
9.868931e+002,1.487163e-001
9.873751e+002,1.482624e-001
9.878573e+002,1.476037e-001
9.883394e+002,1.467277e-001
9.888215e+002,1.456267e-001
9.893036e+002,1.443005e-001
9.897858e+002,1.427560e-001
9.902678e+002,1.410033e-001
9.907500e+002,1.390501e-001
9.912321e+002,1.368984e-001
9.917142e+002,1.345446e-001
9.921963e+002,1.319821e-001
9.926785e+002,1.292059e-001
9.931605e+002,1.262168e-001
9.936427e+002,1.230208e-001
9.941248e+002,1.196281e-001
9.946069e+002,1.160498e-001
9.950890e+002,1.122961e-001
9.955712e+002,1.083770e-001
9.960532e+002,1.043031e-001
9.965354e+002,1.000879e-001
9.970175e+002,9.574836e-002
9.974996e+002,9.130351e-002
9.979817e+002,8.677556e-002
9.984639e+002,8.218751e-002
9.989459e+002,7.756443e-002
9.994281e+002,7.293560e-002
9.999102e+002,6.833103e-002
1.000392e+003,6.378203e-002
1.000874e+003,5.931804e-002
1.001357e+003,5.496152e-002
1.001839e+003,5.073156e-002
1.002321e+003,4.664411e-002
1.002803e+003,4.271381e-002
1.003285e+003,3.895919e-002
1.003767e+003,3.539917e-002
1.004249e+003,3.204902e-002
1.004731e+003,2.891893e-002
1.005214e+003,2.601011e-002
1.005696e+003,2.331651e-002
1.006178e+003,2.082966e-002
1.006660e+003,1.854338e-002
1.007142e+003,1.645591e-002
1.007624e+003,1.456830e-002
1.008106e+003,1.288022e-002
1.008588e+003,1.138576e-002
1.009070e+003,1.007069e-002
1.009552e+003,8.916255e-003
1.010035e+003,7.901247e-003
1.010517e+003,7.008161e-003
1.010999e+003,6.224825e-003
1.011481e+003,5.542056e-003
1.011963e+003,4.950870e-003
1.012445e+003,4.439447e-003
1.012927e+003,3.992759e-003
1.013409e+003,3.596809e-003
1.013892e+003,3.242077e-003
1.014374e+003,2.927362e-003
1.014856e+003,2.658446e-003
1.015338e+003,2.444205e-003
1.015820e+003,2.290089e-003
1.016302e+003,2.193969e-003
1.016784e+003,2.144952e-003
1.017266e+003,2.128337e-003
1.017749e+003,2.130900e-003
1.018231e+003,2.144619e-003
1.018713e+003,2.168894e-003
1.019195e+003,2.206658e-003
1.019677e+003,2.260478e-003
1.020159e+003,2.328363e-003
1.020641e+003,2.403822e-003
1.021123e+003,2.479227e-003
1.021605e+003,2.550212e-003
1.022088e+003,2.618843e-003
1.022570e+003,2.693085e-003
1.023052e+003,2.782545e-003
1.023534e+003,2.894906e-003
1.024016e+003,3.031219e-003
1.024498e+003,3.187400e-003
1.024980e+003,3.356760e-003
1.025462e+003,3.535005e-003
1.025944e+003,3.722848e-003
1.026427e+003,3.924915e-003
1.026909e+003,4.146042e-003
1.027391e+003,4.387632e-003
1.027873e+003,4.645130e-003
1.028355e+003,4.910320e-003
1.028837e+003,5.174767e-003
1.029319e+003,5.435450e-003
1.029801e+003,5.695987e-003
1.030284e+003,5.965885e-003
1.030766e+003,6.254539e-003
1.031248e+003,6.567705e-003
1.031730e+003,6.904595e-003
1.032212e+003,7.259367e-003
1.032694e+003,7.625996e-003
1.033176e+003,8.002114e-003
1.033658e+003,8.391023e-003
1.034141e+003,8.799891e-003
1.034623e+003,9.235849e-003
1.035105e+003,9.700942e-003
1.035587e+003,1.019133e-002
1.036069e+003,1.069983e-002
1.036551e+003,1.122018e-002
1.037033e+003,1.175085e-002
1.037515e+003,1.229673e-002
1.037997e+003,1.286606e-002
1.038479e+003,1.346618e-002
1.038962e+003,1.409916e-002
1.039444e+003,1.476128e-002
1.039926e+003,1.544615e-002
1.040408e+003,1.614994e-002
1.040890e+003,1.687582e-002
1.041372e+003,1.763448e-002
1.041854e+003,1.844008e-002
1.042336e+003,1.930622e-002
1.042819e+003,2.023960e-002
1.043301e+003,2.123987e-002
1.043783e+003,2.230154e-002
1.044265e+003,2.342082e-002
1.044747e+003,2.459912e-002
1.045229e+003,2.584543e-002
1.045711e+003,2.717356e-002
1.046193e+003,2.859868e-002
1.046676e+003,3.013368e-002
1.047158e+003,3.178741e-002
1.047640e+003,3.356865e-002
1.048122e+003,3.548926e-002
1.048604e+003,3.756611e-002
1.049086e+003,3.982250e-002
1.049568e+003,4.228234e-002
1.050050e+003,4.496579e-002
1.050532e+003,4.788548e-002
1.051015e+003,5.104512e-002
1.051497e+003,5.444034e-002
1.051979e+003,5.806178e-002
1.052461e+003,6.189727e-002
1.052943e+003,6.592892e-002
1.053425e+003,7.013150e-002
1.053907e+003,7.447276e-002
1.054389e+003,7.890852e-002
1.054871e+003,8.338860e-002
1.055354e+003,8.786131e-002
1.055836e+003,9.227085e-002
1.056318e+003,9.656522e-002
1.056800e+003,1.006934e-001
1.057282e+003,1.046043e-001
1.057764e+003,1.082519e-001
1.058246e+003,1.115939e-001
1.058728e+003,1.145945e-001
1.059211e+003,1.172283e-001
1.059693e+003,1.194769e-001
1.060175e+003,1.213305e-001
1.060657e+003,1.227875e-001
1.061139e+003,1.238553e-001
1.061621e+003,1.245512e-001
1.062103e+003,1.249008e-001
1.062585e+003,1.249397e-001
1.063068e+003,1.247058e-001
1.063550e+003,1.242384e-001
1.064032e+003,1.235763e-001
1.064514e+003,1.227532e-001
1.064996e+003,1.218013e-001
1.065478e+003,1.207516e-001
1.065960e+003,1.196302e-001
1.066442e+003,1.184629e-001
1.066924e+003,1.172714e-001
1.067406e+003,1.160727e-001
1.067889e+003,1.148819e-001
1.068371e+003,1.137109e-001
1.068853e+003,1.125697e-001
1.069335e+003,1.114668e-001
1.069817e+003,1.104092e-001
1.070299e+003,1.094011e-001
1.070781e+003,1.084454e-001
1.071263e+003,1.075434e-001
1.071746e+003,1.066966e-001
1.072228e+003,1.059071e-001
1.072710e+003,1.051783e-001
1.073192e+003,1.045140e-001
1.073674e+003,1.039173e-001
1.074156e+003,1.033891e-001
1.074638e+003,1.029283e-001
1.075120e+003,1.025312e-001
1.075603e+003,1.021937e-001
1.076085e+003,1.019106e-001
1.076567e+003,1.016776e-001
1.077049e+003,1.014911e-001
1.077531e+003,1.013490e-001
1.078013e+003,1.012505e-001
1.078495e+003,1.011969e-001
1.078977e+003,1.011905e-001
1.079459e+003,1.012350e-001
1.079942e+003,1.013335e-001
1.080424e+003,1.014880e-001
1.080906e+003,1.016978e-001
1.081388e+003,1.019604e-001
1.081870e+003,1.022713e-001
1.082352e+003,1.026270e-001
1.082834e+003,1.030256e-001
1.083316e+003,1.034685e-001
1.083798e+003,1.039599e-001
1.084281e+003,1.045061e-001
1.084763e+003,1.051130e-001
1.085245e+003,1.057852e-001
1.085727e+003,1.065246e-001
1.086209e+003,1.073309e-001
1.086691e+003,1.082023e-001
1.087173e+003,1.091365e-001
1.087655e+003,1.101316e-001
1.088138e+003,1.111877e-001
1.088620e+003,1.123056e-001
1.089102e+003,1.134878e-001
1.089584e+003,1.147363e-001
1.090066e+003,1.160526e-001
1.090548e+003,1.174364e-001
1.091030e+003,1.188868e-001
1.091512e+003,1.204025e-001
1.091995e+003,1.219833e-001
1.092477e+003,1.236315e-001
1.092959e+003,1.253508e-001
1.093441e+003,1.271461e-001
1.093923e+003,1.290197e-001
1.094405e+003,1.309700e-001
1.094887e+003,1.329902e-001
1.095369e+003,1.350700e-001
1.095851e+003,1.371986e-001
1.096333e+003,1.393684e-001
1.096816e+003,1.415775e-001
1.097298e+003,1.438295e-001
1.097780e+003,1.461316e-001
1.098262e+003,1.484907e-001
1.098744e+003,1.509113e-001
1.099226e+003,1.533948e-001
1.099708e+003,1.559408e-001
1.100190e+003,1.585502e-001
1.100673e+003,1.612259e-001
1.101155e+003,1.639728e-001
1.101637e+003,1.667950e-001
1.102119e+003,1.696931e-001
1.102601e+003,1.726637e-001
1.103083e+003,1.757000e-001
1.103565e+003,1.787964e-001
1.104047e+003,1.819515e-001
1.104530e+003,1.851698e-001
1.105012e+003,1.884592e-001
1.105494e+003,1.918272e-001
1.105976e+003,1.952771e-001
1.106458e+003,1.988051e-001
1.106940e+003,2.024036e-001
1.107422e+003,2.060647e-001
1.107904e+003,2.097844e-001
1.108386e+003,2.135633e-001
1.108869e+003,2.174042e-001
1.109351e+003,2.213080e-001
1.109833e+003,2.252714e-001
1.110315e+003,2.292883e-001
1.110797e+003,2.333546e-001
1.111279e+003,2.374750e-001
1.111761e+003,2.416648e-001
1.112243e+003,2.459476e-001
1.112725e+003,2.503456e-001
1.113208e+003,2.548685e-001
1.113690e+003,2.595096e-001
1.114172e+003,2.642467e-001
1.114654e+003,2.690542e-001
1.115136e+003,2.739123e-001
1.115618e+003,2.788187e-001
1.116100e+003,2.837859e-001
1.116582e+003,2.888319e-001
1.117065e+003,2.939666e-001
1.117547e+003,2.991841e-001
1.118029e+003,3.044641e-001
1.118511e+003,3.097838e-001
1.118993e+003,3.151315e-001
1.119475e+003,3.205162e-001
1.119957e+003,3.259649e-001
1.120439e+003,3.315108e-001
1.120922e+003,3.371748e-001
1.121404e+003,3.429567e-001
1.121886e+003,3.488355e-001
1.122368e+003,3.547858e-001
1.122850e+003,3.607928e-001
1.123332e+003,3.668647e-001
1.123814e+003,3.730301e-001
1.124296e+003,3.793253e-001
1.124778e+003,3.857767e-001
1.125260e+003,3.923911e-001
1.125743e+003,3.991598e-001
1.126225e+003,4.060738e-001
1.126707e+003,4.131405e-001
1.127189e+003,4.203905e-001
1.127671e+003,4.278666e-001
1.128153e+003,4.356049e-001
1.128635e+003,4.436120e-001
1.129117e+003,4.518605e-001
1.129600e+003,4.602963e-001
1.130082e+003,4.688660e-001
1.130564e+003,4.775441e-001
1.131046e+003,4.863375e-001
1.131528e+003,4.952718e-001
1.132010e+003,5.043595e-001
1.132492e+003,5.135685e-001
1.132974e+003,5.228147e-001
1.133457e+003,5.319809e-001
1.133939e+003,5.409484e-001
1.134421e+003,5.496449e-001
1.134903e+003,5.580508e-001
1.135385e+003,5.661832e-001
1.135867e+003,5.740524e-001
1.136349e+003,5.816257e-001
1.136831e+003,5.888146e-001
1.137313e+003,5.955074e-001
1.137796e+003,6.016076e-001
1.138278e+003,6.070808e-001
1.138760e+003,6.119579e-001
1.139242e+003,6.163052e-001
1.139724e+003,6.201622e-001
1.140206e+003,6.235023e-001
